Date,Open,High,Low,Close,Adj Close,Volume
"Apr 29, 2019",89.04,89.2,88.47,88.85,80.2,"13,264,400"
"Apr 26, 2019",88.25,89.04,88.06,89.01,80.34,"11,321,700"
"Apr 25, 2019",87.04,88.39,86.68,88.13,79.55,"16,166,400"
"Apr 24, 2019",87.36,87.54,86.84,87.23,78.73,"14,612,800"
"Apr 23, 2019",85.94,87.79,85.79,87.33,78.82,"30,503,400"
"Apr 22, 2019",85.78,86.47,85.51,85.97,77.6,"18,717,700"
"Apr 18, 2019",86.04,86.45,84.65,85.92,77.55,"35,300,900"
"Apr 17, 2019",88.62,88.64,85.33,85.78,77.42,"34,381,800"
"Apr 16, 2019",90.92,91.03,88.17,88.32,79.72,"14,857,100"
"Apr 15, 2019",89.92,90.24,89.75,90.17,81.39,"7,921,900"
"Apr 12, 2019",90.99,91.02,89.66,89.81,81.06,"11,659,000"
"Apr 11, 2019",91.97,92.02,90.24,90.64,81.81,"8,534,200"
"Apr 10, 2019",91.85,92.02,91.61,91.77,82.83,"5,433,400"
"Apr 9, 2019",91.66,91.94,91.41,91.74,82.8,"7,207,600"
"Apr 8, 2019",91.93,92.07,91.33,91.98,83.02,"5,961,200"
"Apr 5, 2019",91.59,92.16,91.53,92,83.04,"6,262,000"
"Apr 4, 2019",91.64,91.75,90.84,91.37,82.47,"9,212,400"
"Apr 3, 2019",92.09,92.14,91.29,91.56,82.64,"7,398,700"
"Apr 2, 2019",91.91,92.05,91.51,91.68,82.75,"7,002,200"
"Apr 1, 2019",92.31,92.45,91.68,91.89,82.94,"9,082,000"
"Mar 29, 2019",91.2,91.83,91,91.75,82.81,"10,120,900"
"Mar 28, 2019",90.7,90.91,90.19,90.66,81.83,"6,726,800"
"Mar 27, 2019",91.08,91.29,89.8,90.43,81.62,"10,817,400"
"Mar 26, 2019",91.1,91.77,90.55,91.19,82.31,"8,107,200"
"Mar 25, 2019",90.78,90.86,89.92,90.57,81.75,"9,893,300"
"Mar 22, 2019",91.9,92.24,90.6,90.62,81.79,"12,162,600"
"Mar 21, 2019",91.17,92.44,91.04,92.3,83.31,"7,398,200"
"Mar 20, 2019",92.47,92.58,91.58,91.94,82.98,"11,123,700"
"Mar 19, 2019",92.17,92.84,91.84,92.58,83.56,"11,308,700"
"Mar 18, 2019",92.08,92.17,91.52,91.85,82.9,"7,183,500"
"Mar 15, 2019",0.341 Dividend,,,,,
"Mar 15, 2019",91.73,92.14,91.41,91.99,83.03,"10,219,400"
"Mar 14, 2019",92.03,92.15,91.58,91.91,82.65,"9,283,800"
"Mar 13, 2019",91.35,92.31,91.29,92.06,82.78,"10,098,300"
"Mar 12, 2019",90.65,91.29,90.52,91.08,81.9,"8,981,600"
"Mar 11, 2019",89.64,90.5,89.38,90.42,81.31,"9,694,300"
"Mar 8, 2019",89.11,89.45,88.63,89.4,80.39,"11,531,200"
"Mar 7, 2019",90.17,90.36,89.28,89.59,80.56,"14,430,700"
"Mar 6, 2019",91.65,91.77,90.05,90.3,81.2,"11,662,400"
"Mar 5, 2019",91.73,91.97,91.17,91.64,82.41,"13,591,700"
"Mar 4, 2019",93.28,93.45,91.06,91.69,82.45,"15,208,400"
"Mar 1, 2019",92.22,93.08,92.14,92.95,83.58,"10,795,200"
"Feb 28, 2019",91.75,92.25,91.55,91.65,82.42,"9,464,100"
"Feb 27, 2019",92.04,92.36,91.61,91.92,82.66,"9,827,600"
"Feb 26, 2019",92.47,92.72,92.24,92.35,83.05,"7,288,000"
"Feb 25, 2019",93.02,93.24,92.61,92.68,83.34,"7,652,600"
"Feb 22, 2019",91.89,92.63,91.78,92.55,83.23,"6,488,100"
"Feb 21, 2019",92.19,92.25,91.3,91.71,82.47,"8,368,500"
"Feb 20, 2019",92.4,92.64,92.06,92.52,83.2,"6,959,900"
"Feb 19, 2019",92.6,92.99,92.59,92.63,83.3,"6,284,100"
"Feb 15, 2019",92.16,92.9,91.47,92.85,83.49,"8,234,200"
"Feb 14, 2019",91.03,91.88,90.9,91.47,82.25,"6,938,600"
"Feb 13, 2019",91.24,91.53,90.85,91.26,82.07,"6,435,600"
"Feb 12, 2019",90.22,91.11,90.06,91.06,81.89,"9,093,200"
"Feb 11, 2019",90.14,90.2,89.58,89.83,80.78,"5,017,400"
"Feb 8, 2019",89.42,89.95,89.29,89.94,80.88,"7,284,200"
"Feb 7, 2019",90.18,90.33,89.29,89.77,80.73,"9,511,700"
"Feb 6, 2019",90.2,90.81,90.09,90.77,81.62,"6,135,900"
"Feb 5, 2019",90.64,91.15,90.34,90.36,81.26,"8,921,400"
"Feb 4, 2019",90.76,90.76,89.72,90.49,81.37,"9,308,600"
"Feb 1, 2019",90.78,90.96,90.13,90.75,81.61,"9,386,500"
"Jan 31, 2019",89.45,90.88,89.36,90.67,81.53,"13,409,900"
"Jan 30, 2019",88.67,89.8,88.45,89.55,80.53,"11,706,500"
"Jan 29, 2019",87.91,88.41,87.66,88.34,79.44,"11,099,200"
"Jan 28, 2019",88.31,88.4,87.49,87.91,79.05,"7,113,800"
"Jan 25, 2019",89.25,89.25,88.66,88.92,79.96,"7,241,900"
"Jan 24, 2019",89.47,89.55,88.39,88.81,79.86,"11,307,000"
"Jan 23, 2019",89.63,90.05,88.59,89.56,80.54,"7,722,800"
"Jan 22, 2019",89.45,89.62,88.84,89.46,80.45,"12,244,500"
"Jan 18, 2019",89.68,90.13,89.01,90.08,81,"13,367,500"
"Jan 17, 2019",88,89.39,87.93,89.02,80.05,"8,731,600"
"Jan 16, 2019",88.52,88.9,88.18,88.24,79.35,"8,288,900"
"Jan 15, 2019",86.96,88.42,86.94,88.4,79.49,"10,540,600"
"Jan 14, 2019",87.28,87.32,86.83,86.84,78.09,"5,449,000"
"Jan 11, 2019",87.11,87.84,86.95,87.81,78.96,"7,187,900"
"Jan 10, 2019",86.96,87.58,86.52,87.52,78.7,"10,396,800"
"Jan 9, 2019",87.34,87.86,87.09,87.35,78.55,"11,259,700"
"Jan 8, 2019",86.98,87.25,86,86.96,78.2,"13,371,000"
"Jan 7, 2019",85.99,87.1,85.73,86.29,77.6,"12,387,200"
"Jan 4, 2019",84.45,86.43,84.41,85.96,77.3,"16,262,600"
"Jan 3, 2019",85.32,85.5,83.25,83.47,75.06,"17,668,000"
"Jan 2, 2019",85.18,85.83,84.27,85.2,76.62,"14,179,900"
"Dec 31, 2018",85.73,86.59,85.67,86.51,77.79,"10,163,100"
"Dec 28, 2018",85.7,86.44,84.9,85.25,76.66,"15,770,600"
"Dec 27, 2018",83.23,85.2,82.1,85.15,76.57,"14,045,700"
"Dec 26, 2018",81,84.3,80.61,84.22,75.73,"20,575,100"
"Dec 24, 2018",82.13,82.44,80.65,80.7,72.57,"14,235,500"
"Dec 21, 2018",0.38 Dividend,,,,,
"Dec 21, 2018",83.85,85.27,82.51,82.68,74.35,"28,909,200"
"Dec 20, 2018",84.91,85.26,83.5,84.1,75.28,"25,321,600"
"Dec 19, 2018",86.6,87.64,84.53,85.3,76.36,"23,075,600"
"Dec 18, 2018",87.94,88.1,85.6,86.43,77.37,"24,712,500"
"Dec 17, 2018",88.04,88.78,86.59,87.19,78.05,"22,089,500"
"Dec 14, 2018",91.16,91.24,88.69,88.96,79.64,"19,422,700"
"Dec 13, 2018",92.22,92.73,91.44,92.06,82.41,"11,567,100"
"Dec 12, 2018",92.2,93.17,91.91,91.97,82.33,"12,581,000"
"Dec 11, 2018",91.67,92.28,90.54,91.19,81.63,"13,632,300"
"Dec 10, 2018",90.61,91.25,88.65,90.91,81.38,"15,372,000"
"Dec 7, 2018",92.67,92.8,90.11,90.56,81.07,"14,930,800"
"Dec 6, 2018",92.12,92.93,90.14,92.93,83.19,"18,492,900"
"Dec 4, 2018",95.39,95.92,93.11,93.28,83.5,"15,011,300"
"Dec 3, 2018",95.81,95.81,94.86,95.41,85.41,"12,158,200"
"Nov 30, 2018",93.9,95.87,93.8,95.87,85.82,"15,875,900"
"Nov 29, 2018",93.43,94.51,93.3,93.96,84.11,"8,796,000"
"Nov 28, 2018",91.72,93.68,91.7,93.65,83.83,"11,870,400"
"Nov 27, 2018",90.21,91.45,89.88,91.45,81.86,"9,262,000"
"Nov 26, 2018",90.36,90.75,89.98,90.51,81.02,"7,141,200"
"Nov 23, 2018",89.03,90.18,88.98,89.64,80.24,"3,939,500"
"Nov 21, 2018",90.31,90.32,89.49,89.51,80.13,"9,345,100"
"Nov 20, 2018",90.3,90.97,89.81,90.02,80.58,"11,604,300"
"Nov 19, 2018",92.13,92.19,90.47,90.87,81.35,"8,821,000"
"Nov 16, 2018",90.96,92.48,90.91,92.04,82.39,"11,323,200"
"Nov 15, 2018",89.68,91.23,88.83,91.12,81.57,"15,563,900"
"Nov 14, 2018",91.61,91.62,89.89,90.32,80.85,"11,664,000"
"Nov 13, 2018",92,92.37,90.78,91.05,81.51,"14,227,000"
"Nov 12, 2018",92.81,92.95,91.48,91.69,82.08,"8,423,200"
"Nov 9, 2018",93.11,93.26,92.5,92.95,83.21,"8,486,500"
"Nov 8, 2018",93,93.56,92.87,93.22,83.45,"7,345,600"
"Nov 7, 2018",91.35,93.25,91.29,93.17,83.4,"13,310,600"
"Nov 6, 2018",89.93,90.61,89.8,90.51,81.02,"7,980,500"
"Nov 5, 2018",89.38,90.45,89.38,90.05,80.61,"7,783,500"
"Nov 2, 2018",90.69,90.84,88.67,89.26,79.9,"12,953,000"
"Nov 1, 2018",89,89.97,88.97,89.82,80.41,"9,668,500"
"Oct 31, 2018",89.29,89.65,88.63,88.7,79.4,"13,460,700"
"Oct 30, 2018",87.65,88.72,87.2,88.58,79.3,"15,432,000"
"Oct 29, 2018",88.43,89.08,86.41,87.64,78.45,"14,024,300"
"Oct 26, 2018",87.6,88.22,86.35,87.42,78.26,"25,507,900"
"Oct 25, 2018",87.28,89.03,86.27,88.42,79.15,"15,725,100"
"Oct 24, 2018",90.23,90.75,87.18,87.29,78.14,"17,431,900"
"Oct 23, 2018",89.6,90.71,88.88,90.27,80.81,"15,424,500"
"Oct 22, 2018",91.5,91.67,90.34,90.76,81.25,"8,288,300"
"Oct 19, 2018",92.51,92.83,91.39,91.51,81.92,"11,318,600"
"Oct 18, 2018",93.36,93.37,91.61,92.35,82.67,"14,455,600"
"Oct 17, 2018",92.86,93.64,92.39,93.41,83.62,"14,232,300"
"Oct 16, 2018",91.14,93.08,91.13,92.92,83.18,"13,505,900"
"Oct 15, 2018",90.92,91.32,90.37,90.44,80.96,"13,909,700"
"Oct 12, 2018",90.77,91.41,90.02,91.07,81.52,"20,797,300"
"Oct 11, 2018",91.93,92.14,89.04,89.69,80.29,"46,581,800"
"Oct 10, 2018",94.4,94.51,92.12,92.18,82.52,"22,549,300"
"Oct 9, 2018",94,94.74,93.71,94.41,84.51,"7,463,900"
"Oct 8, 2018",94.17,94.52,93.46,94.25,84.37,"11,924,000"
"Oct 5, 2018",94.48,94.97,93.7,94.29,84.41,"12,291,000"
"Oct 4, 2018",95.26,95.3,93.91,94.4,84.51,"10,976,400"
"Oct 3, 2018",95.83,96,95.18,95.33,85.34,"6,367,500"
"Oct 2, 2018",95.62,95.7,95.33,95.51,85.5,"5,572,700"
"Oct 1, 2018",95.51,96.06,95.34,95.62,85.6,"7,307,100"
"Sep 28, 2018",94.67,95.21,94.63,95.15,85.18,"5,995,800"
"Sep 27, 2018",94.51,95.12,94.4,94.86,84.92,"7,168,800"
"Sep 26, 2018",94.35,95.12,94.18,94.38,84.49,"10,880,500"
"Sep 25, 2018",94.59,94.73,94.07,94.17,84.3,"5,215,900"
"Sep 24, 2018",94.21,94.65,94.08,94.46,84.56,"5,392,600"
"Sep 21, 2018",0.367 Dividend,,,,,
"Sep 21, 2018",94.39,94.48,94.07,94.27,84.39,"8,579,100"
"Sep 20, 2018",93.87,94.57,93.81,94.51,84.28,"5,083,000"
"Sep 19, 2018",93.67,93.87,93.5,93.6,83.46,"4,186,600"
"Sep 18, 2018",93.19,93.97,93.05,93.73,83.58,"5,422,900"
"Sep 17, 2018",93.53,93.54,93.08,93.19,83.1,"5,543,000"
"Sep 14, 2018",93.92,93.92,93.36,93.53,83.4,"5,929,000"
"Sep 13, 2018",93.09,93.84,93,93.84,83.68,"10,603,800"
"Sep 12, 2018",92.29,92.86,92.11,92.69,82.65,"11,056,600"
"Sep 11, 2018",92.15,92.41,91.84,92.23,82.24,"5,683,900"
"Sep 10, 2018",92.78,92.95,92.22,92.31,82.31,"4,234,000"
"Sep 7, 2018",92.19,92.64,92.05,92.55,82.53,"5,591,100"
"Sep 6, 2018",92.4,92.6,91.85,92.41,82.4,"5,940,300"
"Sep 5, 2018",91.97,92.41,91.8,92.41,82.4,"10,218,900"
"Sep 4, 2018",92.7,92.76,91.82,92.04,82.07,"6,875,500"
"Aug 31, 2018",92.58,92.86,92.4,92.78,82.73,"5,808,100"
"Aug 30, 2018",92.8,93.11,92.6,92.8,82.75,"5,266,100"
"Aug 29, 2018",92.29,92.97,92.19,92.87,82.81,"5,338,500"
"Aug 28, 2018",92.36,92.39,92.07,92.27,82.28,"4,954,100"
"Aug 27, 2018",92.22,92.29,91.83,92.22,82.23,"4,671,300"
"Aug 24, 2018",91.66,91.89,91.49,91.89,81.94,"4,028,900"
"Aug 23, 2018",91.43,91.67,91.23,91.45,81.55,"6,058,300"
"Aug 22, 2018",91.18,91.68,91.07,91.48,81.57,"3,954,300"
"Aug 21, 2018",91.62,91.66,91.2,91.39,81.49,"6,395,900"
"Aug 20, 2018",91.3,91.56,91.25,91.39,81.49,"8,144,900"
"Aug 17, 2018",90.74,91.37,90.53,91.09,81.23,"5,455,300"
"Aug 16, 2018",90.19,90.93,90.08,90.81,80.98,"6,916,700"
"Aug 15, 2018",89.8,90.04,89.36,89.93,80.19,"6,840,600"
"Aug 14, 2018",89.79,90.24,89.7,90.08,80.32,"5,497,700"
"Aug 13, 2018",89.73,90.09,89.43,89.66,79.95,"6,563,900"
"Aug 10, 2018",89.69,90.16,89.32,89.63,79.92,"5,389,500"
"Aug 9, 2018",90.13,90.38,89.93,90.02,80.27,"5,680,300"
"Aug 8, 2018",89.99,90.25,89.79,90.12,80.36,"5,020,400"
"Aug 7, 2018",89.98,90.28,89.86,89.98,80.24,"5,170,300"
"Aug 6, 2018",89.76,90.17,89.44,89.97,80.23,"4,751,100"
"Aug 3, 2018",89.35,89.88,89.23,89.81,80.08,"5,884,800"
"Aug 2, 2018",88.57,89.47,88.53,89.28,79.61,"5,666,200"
"Aug 1, 2018",88.88,89.28,88.88,88.95,79.32,"5,733,000"
"Jul 31, 2018",88.33,89.05,88.2,88.93,79.3,"6,719,100"
"Jul 30, 2018",87.89,88.18,87.75,88.01,78.48,"5,531,200"
"Jul 27, 2018",88.64,88.64,87.64,87.96,78.43,"5,742,900"
"Jul 26, 2018",88.7,88.91,88.41,88.6,79.01,"5,763,000"
"Jul 25, 2018",87.68,88.87,87.59,88.85,79.23,"9,285,900"
"Jul 24, 2018",87.4,87.88,87.34,87.73,78.23,"6,467,100"
"Jul 23, 2018",86.71,87.05,86.61,86.94,77.52,"3,824,600"
"Jul 20, 2018",86.69,86.89,86.51,86.76,77.36,"4,822,600"
"Jul 19, 2018",87.21,87.39,86.55,86.93,77.52,"5,204,000"
"Jul 18, 2018",87.37,87.44,87.11,87.42,77.95,"7,575,700"
"Jul 17, 2018",86.84,87.48,86.8,87.35,77.89,"5,849,300"
"Jul 16, 2018",87.47,87.47,86.75,86.87,77.46,"5,388,500"
"Jul 13, 2018",87.05,87.59,87,87.4,77.94,"6,048,700"
"Jul 12, 2018",86.71,87.3,86.66,87.24,77.79,"4,461,600"
"Jul 11, 2018",86.5,86.59,86.22,86.28,76.94,"6,434,500"
"Jul 10, 2018",86.81,87.01,86.58,86.97,77.55,"6,122,900"
"Jul 9, 2018",86.35,86.81,86.32,86.64,77.26,"7,874,400"
"Jul 6, 2018",85.2,86.16,85.1,86.01,76.7,"9,822,500"
"Jul 5, 2018",84.31,84.88,84.11,84.79,75.61,"7,458,600"
"Jul 3, 2018",84.02,84.31,83.7,83.92,74.83,"3,023,100"
"Jul 2, 2018",83,83.77,82.72,83.72,74.65,"9,364,700"
"Jun 29, 2018",83.55,84.2,83.4,83.46,74.42,"6,479,300"
"Jun 28, 2018",82.87,83.5,82.29,83.29,74.27,"9,026,900"
"Jun 27, 2018",83.89,84.32,83.12,83.18,74.17,"7,420,500"
"Jun 26, 2018",84.22,84.28,83.78,83.89,74.81,"5,560,100"
"Jun 25, 2018",84.61,84.94,83.51,84.15,75.04,"9,925,100"
"Jun 22, 2018",84.86,85.26,84.64,84.93,75.73,"9,829,800"
"Jun 21, 2018",84.96,84.97,84.35,84.55,75.39,"7,423,400"
"Jun 20, 2018",84.97,85.24,84.79,85.04,75.83,"5,900,800"
"Jun 19, 2018",84.06,84.89,83.93,84.86,75.67,"6,431,700"
"Jun 18, 2018",84.94,84.94,84.29,84.64,75.47,"7,342,600"
"Jun 15, 2018",0.316 Dividend,,,,,
"Jun 15, 2018",85.19,85.5,84.8,85.46,76.21,"9,349,300"
"Jun 14, 2018",85.34,85.66,85.1,85.61,76.06,"9,379,800"
"Jun 13, 2018",85.3,85.72,85.06,85.17,75.67,"10,379,200"
"Jun 12, 2018",85.29,85.29,84.77,85.15,75.65,"6,829,200"
"Jun 11, 2018",85.05,85.61,84.85,85.2,75.69,"7,074,400"
"Jun 8, 2018",84.52,85.1,84.38,85.04,75.55,"6,247,100"
"Jun 7, 2018",84.69,84.77,84.14,84.55,75.12,"7,405,600"
"Jun 6, 2018",83.79,84.53,83.45,84.44,75.02,"7,218,900"
"Jun 5, 2018",83.7,83.88,83.1,83.5,74.18,"5,444,400"
"Jun 4, 2018",83.46,83.79,83.19,83.67,74.33,"7,230,800"
"Jun 1, 2018",82.74,83.39,82.65,83.36,74.06,"8,037,800"
"May 31, 2018",83.16,83.23,82.38,82.41,73.21,"11,543,500"
"May 30, 2018",82.65,83.51,82.56,83.32,74.02,"13,167,700"
"May 29, 2018",82.4,82.55,81.57,82.09,72.93,"18,236,800"
"May 25, 2018",83.09,83.46,82.8,82.94,73.69,"6,853,300"
"May 24, 2018",83.34,83.48,82.69,83.06,73.79,"7,166,500"
"May 23, 2018",82.77,83.42,82.67,83.39,74.08,"8,360,500"
"May 22, 2018",83.45,83.55,82.99,83.12,73.85,"5,770,200"
"May 21, 2018",83.59,83.75,83.16,83.28,73.99,"6,406,500"
"May 18, 2018",83.05,83.37,82.77,83.2,73.92,"5,838,900"
"May 17, 2018",82.88,83.13,82.52,82.99,73.73,"6,610,400"
"May 16, 2018",82.46,83.25,82.45,82.96,73.7,"7,013,600"
"May 15, 2018",83.03,83.13,82.23,82.5,73.29,"8,806,800"
"May 14, 2018",83.18,83.93,83.01,83.58,74.25,"11,837,600"
"May 11, 2018",81.88,83.19,81.73,83.03,73.77,"10,434,000"
"May 10, 2018",81.07,82.17,81.03,81.81,72.68,"7,845,500"
"May 9, 2018",80.42,81.08,79.98,80.73,71.72,"11,340,200"
"May 8, 2018",80.68,80.75,79.79,80.27,71.31,"9,522,300"
"May 7, 2018",81.26,81.58,80.67,80.88,71.86,"5,886,700"
"May 4, 2018",80.12,81.27,79.81,81,71.96,"7,889,500"
"May 3, 2018",80.72,80.73,79.31,80.36,71.39,"13,524,100"
"May 2, 2018",81.79,81.85,80.91,81.09,72.04,"11,594,300"
"May 1, 2018",82.16,82.45,81.53,82.22,73.05,"8,498,000"
"Apr 30, 2018",83.9,83.95,82.25,82.26,73.08,"7,241,000"
"Apr 27, 2018",83.14,83.67,82.96,83.54,74.22,"6,663,300"
"Apr 26, 2018",82.4,83.52,82.4,83.2,73.92,"9,463,300"
"Apr 25, 2018",81.69,82.2,81.12,82.16,72.99,"8,068,800"
"Apr 24, 2018",82.67,82.73,81.17,81.79,72.66,"8,904,800"
"Apr 23, 2018",82.31,82.67,82.1,82.41,73.21,"9,257,300"
"Apr 20, 2018",82.6,82.72,81.82,82.09,72.93,"5,250,500"
"Apr 19, 2018",83.08,83.16,82.23,82.53,73.32,"5,833,600"
"Apr 18, 2018",83.37,83.52,82.83,83.23,73.94,"4,704,500"
"Apr 17, 2018",83.15,83.34,82.72,83.16,73.88,"6,500,900"
"Apr 16, 2018",82.47,82.82,82.28,82.52,73.31,"7,217,200"
"Apr 13, 2018",82.3,82.37,81.43,81.87,72.73,"7,837,000"
"Apr 12, 2018",81.8,82.3,81.74,81.91,72.77,"5,096,900"
"Apr 11, 2018",81.42,81.91,81.25,81.36,72.28,"6,205,800"
"Apr 10, 2018",81.47,82.35,81.19,82.03,72.88,"8,097,800"
"Apr 9, 2018",80.31,81.79,80.08,80.67,71.67,"6,952,600"
"Apr 6, 2018",81.17,81.57,79.16,79.88,70.97,"12,171,800"
"Apr 5, 2018",82.2,82.27,81.54,81.85,72.72,"8,031,300"
"Apr 4, 2018",79.79,82.14,79.79,81.91,72.77,"9,085,800"
"Apr 3, 2018",79.98,80.91,79.49,80.76,71.75,"8,590,700"
"Apr 2, 2018",81.06,81.48,78.74,79.55,70.67,"11,364,900"
"Mar 29, 2018",81.22,81.99,80.67,81.4,72.32,"6,914,900"
"Mar 28, 2018",80.59,81.57,80.48,80.79,71.78,"10,146,800"
"Mar 27, 2018",81.61,81.85,79.9,80.36,71.39,"10,948,400"
"Mar 26, 2018",80.57,81.43,79.65,81.32,72.25,"9,183,500"
"Mar 23, 2018",81.44,81.61,79.61,79.67,70.78,"11,049,000"
"Mar 22, 2018",82.96,83.02,81.22,81.36,72.28,"14,648,500"
"Mar 21, 2018",84.27,84.73,83.7,83.77,74.42,"5,498,700"
"Mar 20, 2018",84.2,84.43,83.65,84.13,74.74,"5,534,400"
"Mar 19, 2018",85.23,85.34,83.33,84.01,74.64,"7,190,200"
"Mar 16, 2018",0.3 Dividend,,,,,
"Mar 16, 2018",85.38,85.85,85.38,85.39,75.86,"7,067,700"
"Mar 15, 2018",86.13,86.38,85.58,85.69,75.86,"5,883,100"
"Mar 14, 2018",86.55,86.75,85.55,85.83,75.99,"9,416,400"
"Mar 13, 2018",86.47,86.85,86.06,86.25,76.36,"6,400,700"
"Mar 12, 2018",86.54,86.67,86.04,86.14,76.26,"5,760,200"
"Mar 9, 2018",85.8,86.54,85.48,86.51,76.59,"8,253,100"
"Mar 8, 2018",84.94,85.35,84.8,85.28,75.5,"6,403,000"
"Mar 7, 2018",83.56,84.8,83.53,84.71,74.99,"6,868,200"
"Mar 6, 2018",84.59,84.73,83.86,84.28,74.61,"9,573,300"
"Mar 5, 2018",83.26,84.65,83.08,84.4,74.72,"11,028,800"
"Mar 2, 2018",82.35,83.82,82.34,83.64,74.05,"11,206,000"
"Mar 1, 2018",83.99,84.42,82.17,82.8,73.3,"12,720,300"
"Feb 28, 2018",85.79,85.9,84.12,84.14,74.49,"6,279,000"
"Feb 27, 2018",86.41,86.7,85.51,85.51,75.7,"7,460,700"
"Feb 26, 2018",85.48,86.51,85.48,86.41,76.5,"6,266,100"
"Feb 23, 2018",84.49,85.36,84.12,85.33,75.54,"5,498,500"
"Feb 22, 2018",84.39,84.99,83.79,83.99,74.36,"6,316,100"
"Feb 21, 2018",84.46,85.59,84.11,84.12,74.47,"9,417,400"
"Feb 20, 2018",85,85.28,84.23,84.47,74.78,"8,872,100"
"Feb 16, 2018",84.38,86.01,84.38,85.41,75.61,"9,323,000"
"Feb 15, 2018",84.44,84.83,83.59,84.8,75.07,"9,519,100"
"Feb 14, 2018",82.4,84.02,82.32,83.87,74.25,"10,110,800"
"Feb 13, 2018",82.39,83.12,81.88,82.93,73.42,"8,415,200"
"Feb 12, 2018",82.63,83.51,81.89,82.87,73.37,"13,389,200"
"Feb 9, 2018",81.69,82.8,79.56,82.1,72.68,"35,535,700"
"Feb 8, 2018",83.84,84.11,80.88,80.95,71.67,"20,252,500"
"Feb 7, 2018",83.72,85.04,83.43,83.86,74.24,"17,338,000"
"Feb 6, 2018",81.44,84.32,81.4,83.96,74.33,"33,313,400"
"Feb 5, 2018",86.46,86.99,82.37,83.04,73.52,"34,979,800"
"Feb 2, 2018",87.41,88.18,86.87,86.89,76.92,"10,539,200"
"Feb 1, 2018",87.76,88.53,87.54,88.13,78.02,"12,848,700"
"Jan 31, 2018",89.83,90.09,87.79,88.1,78,"15,858,400"
"Jan 30, 2018",89.49,90.11,89.22,89.37,79.12,"14,270,600"
"Jan 29, 2018",91.3,91.79,91.28,91.29,80.82,"12,643,800"
"Jan 26, 2018",90.02,91.56,90,91.54,81.04,"9,784,400"
"Jan 25, 2018",89.28,89.7,88.94,89.61,79.33,"6,339,300"
"Jan 24, 2018",89.03,89.18,88.54,88.85,78.66,"8,291,100"
"Jan 23, 2018",89.01,89.18,88.51,88.59,78.43,"7,637,600"
"Jan 22, 2018",88.41,89.07,88.25,89.02,78.81,"11,152,500"
"Jan 19, 2018",88.45,88.47,88,88.44,78.3,"4,802,400"
"Jan 18, 2018",88.1,88.2,87.6,88.11,78,"7,954,800"
"Jan 17, 2018",87.65,88.28,87.43,88.09,77.99,"7,214,600"
"Jan 16, 2018",87.36,87.95,87.11,87.25,77.24,"8,920,000"
"Jan 12, 2018",86.32,86.92,86.25,86.82,76.86,"5,391,700"
"Jan 11, 2018",85.94,86.18,85.7,86.16,76.28,"4,247,800"
"Jan 10, 2018",85.65,85.81,85.15,85.79,75.95,"10,835,800"
"Jan 9, 2018",85.2,86.12,85.12,85.94,76.08,"6,962,900"
"Jan 8, 2018",85.15,85.26,84.51,84.94,75.2,"5,167,300"
"Jan 5, 2018",84.8,85.33,84.64,85.25,75.47,"7,579,300"
"Jan 4, 2018",84.68,84.84,84.32,84.53,74.83,"7,762,500"
"Jan 3, 2018",83.6,84.47,83.36,84.41,74.73,"7,606,500"
"Jan 2, 2018",82.99,83.65,82.87,83.61,74.02,"6,708,900"
"Dec 29, 2017",83.33,83.46,82.59,82.68,73.2,"4,877,200"
"Dec 28, 2017",83.22,83.34,82.93,83.19,73.65,"5,380,600"
"Dec 27, 2017",82.99,83.29,82.98,83.07,73.54,"4,053,300"
"Dec 26, 2017",82.84,83.04,82.75,82.93,73.42,"2,504,100"
"Dec 22, 2017",83.06,83.16,82.71,82.91,73.4,"7,023,600"
"Dec 21, 2017",83.63,83.68,83.12,83.18,73.64,"4,304,200"
"Dec 20, 2017",83.82,83.95,83.36,83.37,73.81,"4,686,700"
"Dec 19, 2017",83.87,84.16,83.6,83.64,74.05,"4,777,100"
"Dec 18, 2017",83.98,84.2,83.69,83.74,74.14,"5,655,400"
"Dec 15, 2017",0.331 Dividend,,,,,
"Dec 15, 2017",83.11,83.74,83.11,83.71,74.11,"8,012,200"
"Dec 14, 2017",84.05,84.16,83.05,83.13,73.3,"6,772,100"
"Dec 13, 2017",83.68,84.22,83.65,83.98,74.05,"8,459,800"
"Dec 12, 2017",83.39,83.82,83.39,83.69,73.8,"6,068,600"
"Dec 11, 2017",83.08,83.41,82.95,83.36,73.51,"6,588,600"
"Dec 8, 2017",82.33,83.02,82.27,83.01,73.2,"8,444,100"
"Dec 7, 2017",82.02,82.25,81.77,82.09,72.39,"3,979,200"
"Dec 6, 2017",82.19,82.46,81.71,82.07,72.37,"8,533,000"
"Dec 5, 2017",82.33,82.74,82.07,82.14,72.43,"13,240,800"
"Dec 4, 2017",83.78,83.8,82.28,82.28,72.55,"9,770,300"
"Dec 1, 2017",83.43,83.65,82.17,83.3,73.45,"15,315,400"
"Nov 30, 2017",83.11,83.72,82.86,83.47,73.6,"10,639,600"
"Nov 29, 2017",82.51,83.15,82.51,82.85,73.06,"8,144,600"
"Nov 28, 2017",82.04,82.51,81.82,82.44,72.69,"8,290,400"
"Nov 27, 2017",81.77,81.98,81.7,81.84,72.16,"4,241,400"
